time,split,cpu_limit,cpu_usage,lat50_ms,lat75_ms,lat95_ms,lat99_ms,min_ms,n,ram_limit_mb,ram_usage_mb
1647827407.0,test,1.0,0.466272,0.438,0.596,0.862,1.438,0.165,50.0,2304.0,263.360512
1647827474.0,test,2.5,1.396699,4604.801,6377.521,8611.444,9272.97,1961.351,250.0,1280.0,703.205376
1647827541.0,test,1.0,0.466272,0.411,0.529,0.794,1.399,0.159,50.0,2304.0,262.414336
1647827608.0,test,1.1875,0.576705625,1887.251375,2181.02075,2513.76675,2678.3505,761.910875,81.25,2176.0,352.828928
1647827675.0,test,1.375,0.68713925,3774.09175,4361.512500000001,5026.7395,5355.302,1523.6627500000002,112.5,2048.0,443.24352
1647827742.0,test,1.5625,0.7975728750000001,5660.932125,6542.004250000001,7539.71225,8032.2535,2285.4146250000003,143.75,1920.0,533.6581120000001
1647827809.0,test,1.75,0.9080065,7547.7725,8722.496000000001,10052.685,10709.204999999998,3047.1665000000003,175.0,1792.0,624.0727039999999
1647827876.0,test,1.9375,1.018440125,9434.612875,10902.987750000002,12565.65775,13386.156499999996,3808.918375,206.25,1664.0,714.487296
1647827943.0,test,2.125,1.12887375,11321.45325,13083.4795,15078.6305,16063.107999999998,4570.67025,237.5,1536.0,804.9018880000001
1647828010.0,test,2.3125,1.239307375,13208.293625,15263.97125,17591.60325,18740.0595,5332.422125,268.75,1408.0,895.31648
1647828077.0,test,2.5,1.349741,15095.134,17444.463,20104.576,21417.011,6094.174,300.0,1280.0,985.731072
1647828144.0,test,1.0,0.448107,47240.102,47468.433,47839.16,48002.36,46412.58,150.0,2304.0,594.018304
1647828211.0,test,1.0,0.4550045,48901.833,49426.565,49762.2795,49914.928,48023.155,150.0,2304.0,599.785472
1647828278.0,test,1.0,0.461902,50563.564,51384.697,51685.399,51827.496,49633.73,150.0,2304.0,605.55264
1647828345.0,test,1.0,0.461902,51477.075,51997.3485,52308.141,52472.582,50604.64750000001,150.0,2304.0,604.061696
1647828412.0,test,1.0,0.461902,52390.586,52610.0,52930.883,53117.668,51575.565,150.0,2304.0,602.570752
1647828479.0,test,1.0,0.4694602,54010.913400000005,54225.7408,54533.521,54702.39,53124.9248,160.0,2304.0,622.4420864
1647828546.0,test,1.0,0.4770184,55631.2408,55841.4816,56136.159,56287.112,54674.2846,170.0,2304.0,642.3134208
1647828613.0,test,1.0,0.4845765999999999,57251.5682,57457.2224,57738.797,57871.834,56223.644400000005,180.0,2304.0,662.1847551999999
1647828680.0,test,1.0,0.4921348,58871.8956,59072.9632,59341.435,59456.556,57773.0042,190.0,2304.0,682.0560896
1647828747.0,test,1.0,0.499693,60492.223,60688.704,60944.073,61041.278,59322.364,200.0,2304.0,701.927424
1647828814.0,test,1.0,0.518377,57623.1915,57807.738,58028.785,58118.896,56541.259000000005,200.0,2304.0,680.613888
1647828881.0,test,1.0,0.537061,54754.16,54926.772,55113.497,55196.514,53760.154,200.0,2304.0,659.300352
1647828948.0,test,1.75,0.6632804999999999,27377.08,27463.386,27556.7485,27598.257,26880.077,300.0,1792.0,1249.728512
1647829015.0,test,2.5,0.7895,0.0,0.0,0.0,0.0,0.0,400.0,1280.0,1840.156672
1647829082.0,test,1.75,0.7095125,27423.888,27574.14,28135.3605,28813.46,26818.487,325.0,1792.0,1394.149376
1647829149.0,test,1.0,0.629525,54847.776,55148.28,56270.721,57626.92,53636.974,250.0,2304.0,948.14208
1647829216.0,test,1.0,0.6452013333333333,51629.761,51917.2,52747.46233333333,53681.66733333333,50471.42933333333,250.0,2304.0,935.9291733333332
1647829283.0,test,1.0,0.6608776666666667,48411.746,48686.12,49224.20366666667,49736.41466666666,47305.884666666665,250.0,2304.0,923.7162666666668
1647829350.0,test,1.0,0.676554,45193.731,45455.04,45700.945,45791.162,44140.34,250.0,2304.0,911.50336
1647829417.0,test,1.0,0.699613,49705.712,49927.9595,50226.639,50382.2405,48750.1315,275.0,2304.0,958.388224
1647829484.0,test,1.0,0.722672,54217.693,54400.879,54752.333,54973.319,53359.923,300.0,2304.0,1005.273088
1647829551.0,test,1.0,0.7444355,59374.621,59616.1765,59958.2275,60138.3225,58312.871,300.0,2304.0,1014.534144
1647829618.0,test,1.0,0.766199,64531.549,64831.474,65164.122,65303.326,63265.819,300.0,2304.0,1023.7952
1647829685.0,test,1.0,0.749464,69602.97033333333,69892.118,70245.90533333333,70432.157,68439.899,300.0,2304.0,982.3163733333332
1647829752.0,test,1.0,0.732729,74674.39166666666,74952.762,75327.68866666667,75560.988,73613.97899999999,300.0,2304.0,940.8375466666666
1647829819.0,test,1.0,0.715994,79745.813,80013.406,80409.472,80689.819,78788.059,300.0,2304.0,899.35872
1647829886.0,test,1.0,0.6559835,76121.0345,76402.38750000001,76773.421,76972.87950000001,74778.3485,325.0,2304.0,994.471936
1647829953.0,test,1.0,0.595973,72496.256,72791.369,73137.37,73255.94,70768.638,350.0,2304.0,1089.585152
1647830020.0,test,2.5,1.196958,0.334,0.395,0.503,0.718,0.164,50.0,1536.0,246.337536
1647830087.0,test,1.0,0.67133,73737.142,74551.325,75134.515,75364.457,72924.169,350.0,2304.0,1174.335488
1647830154.0,test,2.5,0.901521,0.347,0.427,0.635,1.18,0.153,50.0,1536.0,245.624832
1647830221.0,test,2.5,0.898217,0.3389999999999999,0.406,0.585,1.204,0.157,50.0,1536.0,245.901312
1647830288.0,test,2.5,0.894913,0.331,0.385,0.535,1.228,0.161,50.0,1536.0,246.177792
1647830355.0,test,2.5,0.955654,2.009,3.53,7.917,11.3115,0.1865,75.0,1536.0,267.423744
1647830422.0,test,2.5,1.016395,3.687,6.675,15.299,21.395,0.212,100.0,1536.0,288.669696
1647830489.0,test,1.75,0.8124825,42963.622,43176.5525,43378.726,43502.69699999999,42300.8605,250.0,1920.0,737.5155199999999
1647830556.0,test,1.0,0.60857,85923.557,86346.43,86742.153,86983.999,84601.509,400.0,2304.0,1186.361344
1647830623.0,test,1.75,0.915825,42975.8745,43191.5985,43396.698500000006,43522.139,42301.119000000006,250.0,1920.0,740.687872
1647830690.0,test,2.5,1.22308,28.192,36.767,51.244,60.279,0.729,100.0,1536.0,295.0144
1647830757.0,test,2.5,1.248112,3761.1325,5488.277,7098.3155,7432.4035,1170.332,125.0,1536.0,393.842688
1647830824.0,test,2.5,1.273144,7494.073,10939.787,14145.387,14804.528,2339.935,150.0,1536.0,492.670976
1647830891.0,test,1.0,0.609709,84568.912,84909.581,85391.405,85625.167,83493.18,450.0,2304.0,1318.998016
1647830958.0,test,1.0,0.6231035,82514.1985,82815.59150000001,83334.9875,83590.523,81506.824,450.0,2304.0,1334.953984
1647831025.0,test,1.0,0.636498,80459.485,80721.602,81278.57,81555.879,79520.468,450.0,2304.0,1350.909952
1647831092.0,test,1.75,0.9331405,42047.0035,42497.298,43208.89000000001,43506.745,40932.5695,300.0,1920.0,938.48576
1647831159.0,test,2.5,1.229783,3634.522,4272.994,5139.21,5457.611,2344.671,150.0,1536.0,526.061568
1647831226.0,test,1.0,0.658959,79986.578,80286.641,80913.232,81196.068,78759.241,450.0,2304.0,1303.461888
1647831293.0,test,2.5,1.266654,236.065,279.622,340.794,401.46,57.903,200.0,1536.0,456.126464
1647831360.0,test,1.0,0.64658,84573.266,84854.825,85382.355,85567.003,83389.135,500.0,2304.0,1402.015744
1647831427.0,test,2.5,1.27585,225.363,274.123,3021.897,11779.589,27.831,200.0,1536.0,424.361984
1647831494.0,test,1.75,0.956274,42102.195,42327.933,43937.3255,48420.847,41236.836,350.0,1920.0,965.584896
1647831561.0,test,1.0,0.636698,83979.027,84381.743,84852.754,85062.105,82445.841,500.0,2304.0,1506.807808
1647831628.0,test,1.0,0.638484,84413.13,84752.1765,85193.8125,85374.32949999999,83045.552,500.0,2304.0,1552.61952
1647831695.0,test,1.0,0.64027,84847.233,85122.61,85534.871,85686.554,83645.263,500.0,2304.0,1598.431232
1647831762.0,test,2.5,1.235221,4708.11,6206.532,8200.131,9571.464,1959.967,250.0,1536.0,723.181568
1647831829.0,test,1.0,0.632877,87417.432,87800.896,88207.368,88408.019,85661.113,550.0,2304.0,1437.749248
1647831896.0,test,2.5,1.254321,4621.364,6534.431,8590.004,9614.839,1874.586,250.0,1536.0,733.007872
1647831963.0,test,1.75,0.9376705,47068.543,48167.7695,49425.434,50098.27849999999,45063.86750000001,400.0,1920.0,1107.730432
1647832030.0,test,1.0,0.62102,89515.722,89801.108,90260.864,90581.718,88253.149,550.0,2304.0,1482.452992
1647832097.0,test,1.0,0.6161395000000001,90570.8505,90854.2095,91290.075,91524.3235,89200.8705,575.0,2304.0,1584.132096
1647832164.0,test,1.0,0.611259,91625.979,91907.311,92319.286,92466.929,90148.592,600.0,2304.0,1685.8112
1647832231.0,test,1.5,0.8373946666666666,66715.22200000001,67824.671,68926.37233333333,69401.78633333334,61729.96766666666,500.0,2048.0,1445.126144
1647832298.0,test,2.0,1.0635303333333332,41804.465,43742.031,45533.458666666666,46336.64366666667,33311.34333333333,400.0,1792.0,1204.441088
1647832365.0,test,2.5,1.289666,16893.708,19659.391,22140.545,23271.501,4892.719,300.0,1536.0,963.756032
1647832432.0,test,2.5,1.30708,17252.690499999997,19872.9455,22726.1555,23575.088,5604.0635,300.0,1536.0,962.31424
1647832499.0,test,2.5,1.324494,17611.673,20086.5,23311.766,23878.675,6315.408,300.0,1536.0,960.872448
1647832566.0,test,2.5,1.3726775,18546.24,21390.819,24593.4875,25239.9935,6840.212,325.0,1536.0,1013.413888
1647832633.0,test,2.5,1.420861,19480.807,22695.138,25875.209,26601.312,7365.016,350.0,1536.0,1065.955328
1647832700.0,test,2.5,1.4213413333333331,17225.779333333332,20580.96,24060.784666666663,24998.634,6182.465333333334,350.0,1536.0,1085.652992
1647832767.0,test,2.5,1.4218216666666663,14970.751666666669,18466.782,22246.36033333333,23395.956,4999.914666666667,350.0,1536.0,1105.350656
1647832834.0,test,2.5,1.422302,12715.724,16352.604,20431.936,21793.278,3817.364,350.0,1536.0,1125.04832
1647832901.0,test,2.0,1.095453,8526.249,10955.834,13683.610666666667,14599.838333333331,2569.343666666666,250.0,1877.3333333333333,832.3604480000001
1647832968.0,test,1.5,0.768604,4336.774000000001,5559.064,6935.285333333333,7406.398666666666,1321.3233333333333,150.0,2218.6666666666665,539.672576
1647833035.0,test,1.0,0.441755,147.299,162.294,186.96,212.959,73.303,50.0,2560.0,246.984704
1647833102.0,test,2.5,1.497098,29260.925,31995.034,35623.567,36682.614,18465.025,400.0,1536.0,1244.602368
1647833169.0,test,1.0,0.460179,147.02,162.147,186.911,212.798,66.546,50.0,2560.0,252.514304
1647833236.0,test,2.5,1.480894,27561.891,29730.136,33003.871,34125.617,18942.041,400.0,1536.0,1222.311936
1647833303.0,test,1.75,0.9777305,19967.6535,21119.288,22864.043,23543.101,15401.0275,250.0,2048.0,846.05952
1647833370.0,test,1.0,0.474567,12373.416,12508.44,12724.215,12960.585,11860.014,100.0,2560.0,469.807104
1647833437.0,test,2.5,1.424146,29111.055,32859.313,35656.022,36250.743,17718.418,400.0,1536.0,1244.061696
1647833504.0,test,1.0,0.593191,79.47,106.522,197.354,282.53,4.23,100.0,2560.0,436.703232
1647833571.0,test,1.0,0.5918236363636364,4480.509,4522.759363636364,4628.701545454546,4720.130545454545,4315.552818181818,109.0909090909091,2560.0,461.0595374545455
1647833638.0,test,1.0,0.5904562727272727,8881.547999999999,8938.996727272728,9060.049090909091,9157.731090909092,8626.875636363637,118.1818181818182,2560.0,485.4158429090909
1647833705.0,test,1.0,0.5890889090909092,13282.586999999998,13355.234090909093,13491.396636363635,13595.33163636364,12938.198454545454,127.27272727272728,2560.0,509.7721483636364
1647833772.0,test,1.0,0.5877215454545455,17683.626,17771.471454545455,17922.744181818183,18032.93218181818,17249.521272727274,136.36363636363637,2560.0,534.1284538181818
1647833839.0,test,1.0,0.5863541818181819,22084.665,22187.708818181814,22354.09172727273,22470.532727272726,21560.844090909093,145.45454545454547,2560.0,558.4847592727273
1647833906.0,test,1.0,0.5849868181818182,26485.704,26603.946181818184,26785.439272727275,26908.133272727275,25872.16690909091,154.54545454545456,2560.0,582.8410647272727
1647833973.0,test,1.0,0.5836194545454546,30886.743,31020.183545454547,31216.78681818182,31345.73381818182,30183.48972727273,163.63636363636363,2560.0,607.1973701818182
1647834040.0,test,1.0,0.5822520909090909,35287.782,35436.420909090906,35648.13436363637,35783.334363636364,34494.81254545455,172.72727272727275,2560.0,631.5536756363637
1647834107.0,test,1.0,0.5808847272727273,39688.821,39852.65827272727,40079.48190909092,40220.93490909091,38806.13536363637,181.8181818181818,2560.0,655.9099810909091
1647834174.0,test,1.0,0.5795173636363636,44089.86,44268.89563636363,44510.82945454546,44658.535454545454,43117.45818181819,190.9090909090909,2560.0,680.2662865454546
1647834241.0,test,1.0,0.57815,48490.899,48685.133,48942.177,49096.136,47428.781,200.0,2560.0,704.622592
1647834308.0,test,1.75,0.7857005,24265.2635,24369.1245,24515.8725,24623.1075,23714.729000000003,350.0,2048.0,1444.726784
1647834375.0,test,2.5,0.993251,39.628,53.116,89.568,150.079,0.677,500.0,1536.0,2184.830976
1647834442.0,test,2.2,0.934913,9372.9742,9432.9258,9524.0184,9618.5918,9137.7028,450.0,1740.8,1929.760768
1647834509.0,test,1.9,0.876575,18706.3204,18812.7356,18958.4688,19087.1046,18274.7286,400.0,1945.6,1674.69056
1647834576.0,test,1.6,0.818237,28039.6666,28192.5454,28392.9192,28555.617400000003,27411.7544,350.0,2150.4,1419.620352
1647834643.0,test,1.3,0.759899,37373.0128,37572.3552,37827.3696,38024.1302,36548.7802,300.0,2355.2,1164.550144
1647834710.0,test,1.0,0.701561,46706.359,46952.165,47261.82,47492.643,45685.806,250.0,2560.0,909.479936
1647834777.0,test,1.0,0.7217914999999999,44364.81,44603.3465,44904.976,45096.493,43430.9785,250.0,2560.0,920.051712
1647834844.0,test,1.0,0.742022,42023.261,42254.528,42548.132,42700.343,41176.151,250.0,2560.0,930.623488
1647834911.0,test,1.0,0.7516799999999999,51793.5875,51994.3485,52245.2955,52457.963,50889.5355,250.0,2560.0,898.9184
1647834978.0,test,1.0,0.761338,61563.914,61734.169,61942.459,62215.583,60602.92,250.0,2560.0,867.213312
1647835045.0,test,1.0,0.7377276666666667,65064.299666666666,65241.471333333335,65495.93366666667,65770.999,64159.674333333336,266.6666666666667,2560.0,888.7691946666666
1647835112.0,test,1.0,0.7141173333333333,68564.68533333333,68748.77366666668,69049.40833333334,69326.41500000001,67716.42866666667,283.3333333333333,2560.0,910.3250773333332
1647835179.0,test,1.0,0.690507,72065.071,72256.076,72602.883,72881.831,71273.183,300.0,2560.0,931.88096
1647835246.0,test,1.0,0.6340749999999999,74092.294,74292.1255,74605.016,74838.823,73132.9925,300.0,2560.0,995.203072
1647835313.0,test,1.0,0.577643,76119.517,76328.175,76607.149,76795.815,74992.802,300.0,2560.0,1058.525184
1647835380.0,test,1.0,0.5986055,78202.4105,78475.6525,78809.769,78973.276,77013.9345,300.0,2560.0,1027.495936
1647835447.0,test,1.0,0.619568,80285.304,80623.13,81012.389,81150.737,79035.067,300.0,2560.0,996.466688
1647835514.0,test,1.0,0.6023633333333334,80393.66433333333,80716.30900000001,81126.24533333333,81318.35666666666,79174.565,316.6666666666667,2560.0,1025.2957013333332
1647835581.0,test,1.0,0.5851586666666666,80502.02466666666,80809.488,81240.10166666667,81485.97633333334,79314.063,333.3333333333333,2560.0,1054.1247146666667
1647835648.0,test,1.0,0.567954,80610.385,80902.667,81353.958,81653.596,79453.561,350.0,2560.0,1082.953728
1647835715.0,test,1.0,0.578146,79704.01199999999,79962.364,80400.782,80654.134,78673.5505,350.0,2560.0,1075.816448
1647835782.0,test,1.0,0.588338,78797.639,79022.061,79447.606,79654.672,77893.54,350.0,2560.0,1068.679168
1647835849.0,test,1.75,0.8854705,39412.296,39532.9225,39787.5385,39914.905000000006,38946.9925,225.0,2176.0,678.9079039999999
1647835916.0,test,2.5,1.182603,26.953,43.784,127.471,175.138,0.445,100.0,1792.0,289.13664
1647835983.0,test,2.5,1.1875935000000002,15.091,25.0815,71.2735,97.5775,0.339,100.0,1792.0,295.585792
1647836050.0,test,2.5,1.192584,3.229,6.379,15.076,20.017,0.233,100.0,1792.0,302.034944
1647836117.0,test,1.0,0.642702,77834.12,78125.866,78457.757,78614.169,76895.497,400.0,2560.0,1251.442688
1647836184.0,test,2.5,1.217504,3712.004,6422.099,12713.998,14010.739,926.503,150.0,1792.0,423.231488
1647836251.0,test,1.0,0.639359,77960.976,78175.38,78513.839,78719.634,77127.766,400.0,2560.0,1103.396864
1647836318.0,test,2.5,1.259354,122.856,194.196,373.919,493.77,0.64,150.0,1792.0,416.722944
1647836385.0,test,1.75,0.9508615,39202.5095,39444.923,39787.5195,40054.12699999999,38145.325,275.0,2176.0,845.084672
1647836452.0,test,1.0,0.642369,78282.163,78695.65,79201.12,79614.484,76290.01,400.0,2560.0,1273.4464
1647836519.0,test,2.5,1.259354,391.739,1070.944,1678.394,1817.241,10.619,150.0,1792.0,433.065984
1647836586.0,test,1.0,0.637629,80309.271,80724.083,81270.872,81505.777,79235.116,450.0,2560.0,1304.190976
1647836653.0,test,2.5,1.257158,195.618,500.077,3858.672,5760.009,74.955,200.0,1792.0,711.565312
1647836720.0,test,1.0,0.642608,82602.731,82873.549,83338.696,83582.734,81365.559,450.0,2560.0,1384.443904
1647836787.0,test,2.5,1.213964,183.133,223.438,295.558,332.131,50.813,200.0,1792.0,469.712896
1647836854.0,test,2.5,1.213964,184.393,222.227,293.5425,332.444,40.5265,200.0,1792.0,519.094272
1647836921.0,test,2.5,1.213964,185.653,221.016,291.527,332.757,30.24,200.0,1792.0,568.475648
1647836988.0,test,1.75,0.918001,45088.7495,45207.7505,45386.4385,45497.176,44368.6435,350.0,2176.0,1001.558016
1647837055.0,test,1.0,0.622038,89991.846,90194.485,90481.35,90661.595,88707.047,500.0,2560.0,1434.640384
1647837122.0,test,1.5,0.8366376666666667,61978.24933333334,62700.99233333333,63805.16766666668,64333.469,59788.81833333334,416.6666666666667,2304.0,1202.334378666667
1647837189.0,test,2.0,1.0512373333333334,33964.65266666667,35207.49966666666,37128.98533333334,38005.343,30870.589666666678,333.33333333333337,2048.0,970.0283733333332
1647837256.0,test,2.5,1.265837,5951.056,7714.007,10452.803,11677.217,1952.361,250.0,1792.0,737.722368
1647837323.0,test,2.5,1.265837,6306.4295,9547.107,13891.882,18799.155,2432.3785000000003,250.0,1792.0,746.5369599999999
