time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637114889,4096M,3.0,890105856.0,1.2649402,410,36963326.0,36972900.0,37106750.0,37162771.0,37244402.0,37265234.0,37277695.0,37284015.0,37298659.0
1637114941,4096M,3.0,912863232.0,0.872318,420,41246561.0,41224771.0,41411965.0,41483125.0,41521253.0,41548546.0,41549964.0,41554957.0,41605111.0
1637114995,4096M,3.0,936730624.0,1.2649402,430,43107341.0,43105337.0,43266330.0,43306820.0,43376687.0,43409839.0,43416502.0,43417291.0,43428713.0
1637115050,4096M,3.0,959778816.0,1.202963,440,44976327.0,44990066.0,45201468.0,45228600.0,45251053.0,45284614.0,45308244.0,45315443.0,45316773.0
1637115108,4096M,3.0,985530368.0,1.171711,450,47347168.0,47322796.0,47551272.0,47586228.0,47623732.0,47637446.0,47641438.0,47643580.0,47647610.0
1637115170,4096M,3.0,1010372608.0,1.023488,460,51648853.0,51658817.0,51831843.0,51853837.0,51924844.0,51980902.0,51986160.0,51991021.0,51999247.0
1637115232,4096M,3.0,1038286848.0,0.917349,470,52397724.0,52409088.0,52608965.0,52673801.0,52739517.0,52755741.0,52774468.0,52792379.0,52794056.0
1637115299,4096M,3.0,1064247296.0,1.178564,480,55738758.0,55718516.0,55946353.0,55982517.0,56080309.0,56134423.0,56164642.0,56171973.0,56176131.0
1637115368,4096M,3.0,1092255744.0,1.215324,490,58882805.0,58876470.0,59100616.0,59140198.0,59272804.0,59289573.0,59303072.0,59306052.0,59311630.0
1637115441,4096M,3.0,1120423936.0,1.055405,500,62831199.0,62818234.0,63070221.0,63091798.0,63200475.0,63258410.0,63278335.0,63283035.0,63307368.0
1637115516,4096M,3.0,1150021632.0,1.055405,510,63984894.0,63985450.0,64171801.0,64216172.0,64298459.0,64315365.0,64346749.0,64360248.0,64389887.0
1637115595,4096M,3.0,1179742208.0,1.2649402,520,68220181.0,68221544.0,68398907.0,68453372.0,68522272.0,68579654.0,68589504.0,68598649.0,68606698.0
1637115676,4096M,3.0,1209704448.0,0.910441,520,70909388.0,70901290.0,71119363.0,71150330.0,71256245.0,71282319.0,71306825.0,71312116.0,71324811.0
1637115760,4096M,3.0,1240985600.0,1.241545,520,73741287.0,73742993.0,73954291.0,74035653.0,74124386.0,74137840.0,74148848.0,74153114.0,74161860.0
1637115848,4096M,3.0,1272135680.0,1.082282,520,77806081.0,77786445.0,77979582.0,78074860.0,78173395.0,78189665.0,78197327.0,78205894.0,78212992.0
1637116567,3840M,3.0,1476157440.0,0.00643,10,388108.0,438990.0,441363.0,441363.0,444231.0,444231.0,444231.0,444231.0,444910.0
1637116577,3840M,3.0,1550319616.0,0.009108,20,336665.0,338346.0,350860.0,350860.0,356087.0,362238.0,362238.0,362238.0,374093.0
1637116588,3840M,3.0,1575424000.0,0.009108,30,465593.0,467100.0,472572.0,472575.0,475711.0,476897.0,477524.0,477524.0,479089.0
1637116598,3840M,3.0,1640239104.0,0.045355,40,613496.0,614850.0,618337.0,620560.0,624889.0,628869.0,631128.0,631128.0,631691.0
1637116609,3840M,3.0,1681956864.0,0.045355,50,735424.0,738611.0,750452.0,752473.0,755602.0,755848.0,758743.0,758743.0,759224.0
1637116620,3840M,3.0,1787367424.0,0.160441,60,920870.0,923688.0,938244.0,939439.0,941687.0,946877.0,949012.0,953955.0,954931.0
1637116631,3840M,3.0,1787367424.0,0.0,70,989691.0,995188.0,1022585.0,1023015.0,1036373.0,1038198.0,1040194.0,1040378.0,1044712.0
1637116644,3840M,3.0,1819168768.0,0.237364,80,2993483.0,3004493.0,3028531.0,3031088.0,3037717.0,3047296.0,3048141.0,3050007.0,3052215.0
1637116656,3840M,3.0,1819168768.0,0.325621,90,1298045.0,1299702.0,1328441.0,1336053.0,1347384.0,1357823.0,1359845.0,1359903.0,1361354.0
1637116667,3840M,3.0,433553408.0,0.347445,100,1399838.0,1393093.0,1442603.0,1453164.0,1474870.0,1482162.0,1484130.0,1484476.0,1484811.0
1637116679,3840M,3.0,437174272.0,0.425867,110,1518427.0,1516203.0,1545117.0,1560302.0,1569524.0,1583809.0,1584455.0,1587359.0,1589238.0
1637116691,3840M,3.0,442937344.0,0.425867,120,1666227.0,1660306.0,1692979.0,1712799.0,1738474.0,1758689.0,1759897.0,1760199.0,1761856.0
1637116703,3840M,3.0,449482752.0,0.257763,130,1883624.0,1899132.0,1943702.0,1950827.0,1961770.0,1972497.0,1978893.0,1979177.0,1982354.0
1637116715,3840M,3.0,455303168.0,0.309711,140,1942583.0,1939134.0,2001807.0,2002990.0,2024527.0,2027975.0,2029407.0,2029935.0,2038141.0
1637116728,3840M,3.0,462503936.0,0.497247,150,3531695.0,3526462.0,3589262.0,3597377.0,3613540.0,3620787.0,3623634.0,3623712.0,3631284.0
1637116741,3840M,3.0,462503936.0,0.24005,160,2312772.0,2319332.0,2365813.0,2372201.0,2393928.0,2401303.0,2415734.0,2417574.0,2421399.0
1637116944,3584M,3.0,538169344.0,0.006929,10,194120.0,197069.0,198021.0,198021.0,200948.0,200948.0,200948.0,200948.0,206267.0
1637116955,3584M,3.0,602787840.0,0.005609,20,353887.0,359266.0,361528.0,361528.0,362634.0,372269.0,372269.0,372269.0,372689.0
1637116965,3584M,3.0,646737920.0,0.099878,30,448664.0,451646.0,455201.0,455264.0,456935.0,457095.0,460452.0,460452.0,460698.0
1637116976,3584M,3.0,646787072.0,0.099878,40,670237.0,676056.0,685547.0,686068.0,687342.0,688086.0,688500.0,688500.0,688838.0
1637116988,3584M,3.0,753307648.0,0.054695,50,1330388.0,1334868.0,1344822.0,1345289.0,1351761.0,1352199.0,1356343.0,1356343.0,1356631.0
1637116998,3584M,3.0,803512320.0,0.111913,60,867319.0,872373.0,885175.0,886411.0,890362.0,891154.0,891940.0,892791.0,897116.0
1637117010,3584M,3.0,865873920.0,0.241686,70,1029226.0,1029853.0,1061127.0,1065718.0,1068836.0,1070417.0,1072400.0,1072879.0,1074533.0
1637117022,3584M,3.0,877146112.0,0.328499,80,1910645.0,1930240.0,1955483.0,1961520.0,1968050.0,1975744.0,1980268.0,1981588.0,1982647.0
1637117033,3584M,3.0,879112192.0,0.328499,90,1235423.0,1232744.0,1266150.0,1269628.0,1288014.0,1291121.0,1298016.0,1300654.0,1302733.0
1637117044,3584M,3.0,426004480.0,0.366217,100,1390839.0,1393390.0,1427386.0,1431080.0,1442113.0,1452199.0,1455385.0,1455497.0,1459323.0
1637117056,3584M,3.0,435781632.0,0.366217,110,1537785.0,1538984.0,1576144.0,1590828.0,1601292.0,1608868.0,1610983.0,1612918.0,1616365.0
1637117071,3584M,3.0,441667584.0,0.495543,120,4921656.0,4917674.0,4974337.0,4977958.0,5002994.0,5015630.0,5020728.0,5021761.0,5024887.0
1637117083,3584M,3.0,448266240.0,0.432218,130,1874888.0,1876573.0,1913370.0,1922891.0,1934921.0,1943164.0,1946739.0,1947988.0,1951056.0
1637117095,3584M,3.0,455053312.0,0.432218,140,1960813.0,1978400.0,1992541.0,2001923.0,2009231.0,2011078.0,2023604.0,2024606.0,2025636.0
1637117108,3584M,3.0,463794176.0,0.673497,150,2193835.0,2182966.0,2267561.0,2272833.0,2293956.0,2299442.0,2306670.0,2306761.0,2307068.0
1637117120,3584M,3.0,465248256.0,0.3447,160,2235280.0,2229110.0,2304063.0,2316313.0,2326625.0,2333465.0,2334571.0,2337388.0,2338784.0
1637117325,3328M,3.0,541114368.0,0.05457,10,235640.0,238004.0,240465.0,240465.0,241601.0,241601.0,241601.0,241601.0,241730.0
1637117336,3328M,3.0,605810688.0,0.093476,20,338452.0,346518.0,349600.0,349600.0,350411.0,352566.0,352566.0,352566.0,354852.0
1637117346,3328M,3.0,650133504.0,0.007937,30,501540.0,501156.0,504777.0,514306.0,518952.0,521927.0,522316.0,522316.0,523532.0
1637117357,3328M,3.0,683507712.0,0.008047,40,633537.0,637281.0,643798.0,643919.0,651392.0,654160.0,657664.0,657664.0,661910.0
1637117368,3328M,3.0,772157440.0,0.008047,50,791743.0,792888.0,804516.0,805507.0,813233.0,815016.0,818535.0,818535.0,824193.0
1637117379,3328M,3.0,822226944.0,0.007923,60,873640.0,879900.0,895489.0,895995.0,898583.0,902362.0,902470.0,903158.0,903952.0
1637117391,3328M,3.0,866680832.0,0.275883,70,1621027.0,1623100.0,1651986.0,1652195.0,1661001.0,1661250.0,1671991.0,1672516.0,1672995.0
1637117403,3328M,3.0,881774592.0,0.320316,80,1926896.0,1933428.0,1969131.0,1978747.0,1988935.0,1991903.0,1992777.0,1996484.0,1998540.0
1637117414,3328M,3.0,881774592.0,0.320316,90,1287333.0,1288579.0,1319937.0,1323956.0,1333770.0,1337641.0,1341531.0,1342979.0,1350820.0
1637117425,3328M,3.0,426012672.0,0.387621,100,1394064.0,1395834.0,1435378.0,1449600.0,1454106.0,1459666.0,1466205.0,1471635.0,1474084.0
1637117437,3328M,3.0,438026240.0,0.395058,110,1548715.0,1545105.0,1597775.0,1598592.0,1607352.0,1613635.0,1623051.0,1623215.0,1624544.0
1637117449,3328M,3.0,443109376.0,0.337982,120,1727021.0,1731363.0,1784108.0,1790897.0,1804223.0,1809054.0,1810948.0,1817791.0,1819284.0
1637117461,3328M,3.0,448155648.0,0.345509,130,1789398.0,1786744.0,1839662.0,1844754.0,1856668.0,1867368.0,1870388.0,1871300.0,1874258.0
1637117475,3328M,3.0,454135808.0,0.64176,140,3951525.0,3952615.0,3993475.0,4005931.0,4011623.0,4020836.0,4025598.0,4025816.0,4029449.0
1637117487,3328M,3.0,462884864.0,0.539597,150,2047911.0,2041650.0,2094827.0,2102596.0,2134483.0,2145018.0,2155541.0,2158085.0,2162019.0
1637117500,3328M,3.0,469651456.0,0.43836,160,2329066.0,2327972.0,2386531.0,2393448.0,2419798.0,2431450.0,2445156.0,2445938.0,2446922.0
1637117518,3328M,3.0,480739328.0,0.495449,170,8088633.0,8085684.0,8154433.0,8162075.0,8192002.0,8203360.0,8207900.0,8213077.0,8214950.0
1637117531,3328M,3.0,487972864.0,0.550769,180,2722179.0,2736658.0,2799657.0,2808354.0,2827823.0,2843235.0,2846849.0,2847048.0,2851730.0
1637117544,3328M,3.0,557858816.0,0.449227,190,2999797.0,3004150.0,3068114.0,3074472.0,3086391.0,3092904.0,3098579.0,3101997.0,3110131.0
1637117561,3328M,3.0,566022144.0,0.669693,200,7115032.0,7120845.0,7182342.0,7196264.0,7218136.0,7230972.0,7236533.0,7251664.0,7257707.0
1637117583,3328M,3.0,578969600.0,0.563672,210,11980478.0,11959211.0,12075084.0,12118043.0,12147125.0,12155615.0,12158325.0,12160128.0,12174072.0
1637117605,3328M,3.0,587591680.0,0.551083,220,11805725.0,11803657.0,11884984.0,11909727.0,11979944.0,12000330.0,12003121.0,12010272.0,12023091.0
1637117626,3328M,3.0,598597632.0,0.575765,230,10070524.0,10071242.0,10155414.0,10165140.0,10190205.0,10202544.0,10204755.0,10205036.0,10207175.0
1637117649,3328M,3.0,610426880.0,0.756821,240,12796407.0,12800163.0,12880859.0,12895987.0,12936325.0,12951152.0,12967321.0,12971666.0,12972380.0
1637117670,3328M,3.0,624279552.0,0.696676,250,10668171.0,10658361.0,10787726.0,10830139.0,10876499.0,10899503.0,10907112.0,10908177.0,10917693.0
1637117691,3328M,3.0,635289600.0,0.778655,260,11430749.0,11409094.0,11537792.0,11552912.0,11627499.0,11637969.0,11644464.0,11645896.0,11651320.0
1637117910,3072M,3.0,713732096.0,0.042685,10,182298.0,183848.0,186108.0,186108.0,186828.0,186828.0,186828.0,186828.0,187637.0
1637117921,3072M,3.0,778350592.0,0.051797,20,331217.0,333333.0,342654.0,342654.0,348461.0,349157.0,349157.0,349157.0,350091.0
1637117931,3072M,3.0,822329344.0,0.008,30,522247.0,524768.0,528199.0,529355.0,532726.0,533742.0,533827.0,533827.0,536464.0
1637117942,3072M,3.0,855625728.0,0.008,40,646712.0,645648.0,653369.0,656581.0,667880.0,669271.0,669931.0,669931.0,672464.0
1637117953,3072M,3.0,944316416.0,0.011573,50,834354.0,837124.0,848648.0,850620.0,857029.0,859000.0,859985.0,859985.0,861812.0
1637117964,3072M,3.0,994574336.0,0.011573,60,839023.0,845214.0,857409.0,858725.0,865050.0,868425.0,869285.0,870329.0,870576.0
1637117976,3072M,3.0,1040994304.0,0.298097,70,1950883.0,1947256.0,1975818.0,1976603.0,1987250.0,1988541.0,1998112.0,1998133.0,1999038.0
1637117988,3072M,3.0,1053421568.0,0.387859,80,1795865.0,1801843.0,1828093.0,1837813.0,1845499.0,1855527.0,1856487.0,1856971.0,1857889.0
1637117999,3072M,3.0,1058709504.0,0.317449,90,1246412.0,1254793.0,1276077.0,1284811.0,1303945.0,1312618.0,1314377.0,1316326.0,1317320.0
1637118011,3072M,3.0,1058709504.0,0.330751,100,1395702.0,1392069.0,1433112.0,1436529.0,1452568.0,1456470.0,1457792.0,1457897.0,1458205.0
1637118022,3072M,3.0,433168384.0,0.310625,110,1527426.0,1519880.0,1574350.0,1575242.0,1582086.0,1593275.0,1595925.0,1596020.0,1598496.0
1637118034,3072M,3.0,438378496.0,0.370521,120,1678184.0,1672909.0,1726684.0,1732829.0,1763075.0,1765189.0,1782624.0,1786604.0,1787016.0
1637118046,3072M,3.0,443232256.0,0.370521,130,1791245.0,1780665.0,1839268.0,1842379.0,1856632.0,1861798.0,1869182.0,1869268.0,1869795.0
1637118060,3072M,3.0,449335296.0,0.624875,140,4193355.0,4189171.0,4247949.0,4255480.0,4265681.0,4273004.0,4277792.0,4278915.0,4285262.0
1637118072,3072M,3.0,458850304.0,0.561813,150,2064530.0,2066090.0,2118311.0,2124250.0,2142725.0,2147863.0,2150520.0,2152281.0,2160368.0
1637118085,3072M,3.0,465502208.0,0.492371,160,2274412.0,2266900.0,2331215.0,2339559.0,2369922.0,2379853.0,2382605.0,2387351.0,2390336.0
1637118103,3072M,3.0,476753920.0,0.490575,170,8336079.0,8335510.0,8397505.0,8408313.0,8433936.0,8441749.0,8454217.0,8454461.0,8457298.0
1637118116,3072M,3.0,547823616.0,0.700076,180,2670836.0,2660377.0,2758513.0,2775940.0,2820364.0,2849756.0,2853750.0,2858764.0,2870099.0
1637118129,3072M,3.0,556978176.0,0.700076,190,2635663.0,2613224.0,2725888.0,2741222.0,2763154.0,2775439.0,2780721.0,2781581.0,2786813.0
1637118146,3072M,3.0,566452224.0,0.634354,200,7038600.0,7025256.0,7133234.0,7135041.0,7172797.0,7173886.0,7179238.0,7179740.0,7194317.0
1637118169,3072M,3.0,576753664.0,0.618712,210,12185603.0,12200859.0,12258882.0,12287867.0,12291767.0,12309721.0,12313098.0,12315435.0,12317399.0
1637118191,3072M,3.0,586301440.0,0.715988,220,12208832.0,12202233.0,12292860.0,12296000.0,12341476.0,12361882.0,12371421.0,12371492.0,12373413.0
1637118211,3072M,3.0,598253568.0,0.578479,230,9233659.0,9228862.0,9307447.0,9328890.0,9350233.0,9372067.0,9386057.0,9387041.0,9387672.0
1637118234,3072M,3.0,610992128.0,0.934989,240,12804250.0,12792812.0,12875154.0,12898064.0,12926281.0,12945408.0,12956327.0,12956485.0,12961087.0
1637118255,3072M,3.0,622841856.0,0.724959,250,11680973.0,11684654.0,11792825.0,11819330.0,11843865.0,11860236.0,11871416.0,11876583.0,11881945.0
1637118276,3072M,3.0,634085376.0,0.775332,260,10469322.0,10455198.0,10590736.0,10600639.0,10630296.0,10639415.0,10642824.0,10644861.0,10660821.0
1637118579,2816M,3.0,712777728.0,0.062048,10,175732.88,175877.84,178980.6,178980.6,180095.88,180095.88,180095.88,180095.88,181612.92
1637118590,2816M,3.0,712777728.0,0.064457,20,317913.0,322569.0,326765.0,326765.0,329380.0,329652.0,329652.0,329652.0,345392.0
1637118600,2816M,3.0,217821184.0,0.051651,30,550980.0,550093.0,560820.0,561697.0,562972.0,563796.0,564489.0,564489.0,564639.0
1637118611,2816M,3.0,217821184.0,0.06657,40,590221.0,590647.0,598493.0,598643.0,600368.0,601065.0,601073.0,601073.0,608681.0
1637118622,2816M,3.0,281432064.0,0.13371,50,825998.0,823571.0,842261.0,843407.0,852084.0,852783.0,861162.0,861162.0,862432.0
1637118633,2816M,3.0,375492608.0,0.13371,60,988819.0,988737.0,1006899.0,1009161.0,1017341.0,1020744.0,1021722.0,1022999.0,1023370.0
1637118644,2816M,3.0,402231296.0,0.237896,70,1030464.0,1054327.0,1083228.0,1083796.0,1085246.0,1086212.0,1086941.0,1105352.0,1105894.0
1637118656,2816M,3.0,414605312.0,0.287595,80,1943009.0,1963366.0,1983885.0,1988700.0,1991561.0,1992582.0,1992625.0,1995127.0,1995140.0
1637118667,2816M,3.0,420478976.0,0.439297,90,1266497.0,1261145.0,1294087.0,1298234.0,1303461.0,1313324.0,1318883.0,1318973.0,1319087.0
1637118679,2816M,3.0,432037888.0,0.384182,100,1396317.0,1391908.0,1422240.0,1439474.0,1443915.0,1459777.0,1461792.0,1462403.0,1463244.0
1637118691,2816M,3.0,435609600.0,0.384182,110,1519406.0,1517683.0,1554810.0,1575411.0,1587124.0,1596026.0,1597856.0,1598242.0,1599794.0
1637118705,2816M,3.0,441503744.0,0.272598,120,4091246.0,4086398.0,4135485.0,4145413.0,4164423.0,4167215.0,4183754.0,4183791.0,4184027.0
1637118717,2816M,3.0,449032192.0,0.457189,130,1878094.0,1873951.0,1932189.0,1934181.0,1958491.0,1963931.0,1969330.0,1969952.0,1973566.0
1637118729,2816M,3.0,455340032.0,0.451167,140,1925877.0,1923758.0,1984293.0,1989963.0,2006425.0,2017133.0,2024074.0,2027847.0,2036683.0
1637118741,2816M,3.0,462843904.0,0.62136,150,2136577.0,2130847.0,2208409.0,2214537.0,2252427.0,2255862.0,2277275.0,2277291.0,2277549.0
1637118754,2816M,3.0,470171648.0,0.299361,160,2265970.0,2261307.0,2316858.0,2345965.0,2381298.0,2394970.0,2398024.0,2398919.0,2405116.0
1637118769,2816M,3.0,479277056.0,0.659218,170,5487840.0,5495547.0,5560698.0,5564544.0,5568384.0,5572854.0,5581583.0,5584289.0,5593379.0
1637118782,2816M,3.0,546684928.0,0.85087,180,2821391.0,2807603.0,2907237.0,2912327.0,2936430.0,2945633.0,2955799.0,2957369.0,2967816.0
1637118795,2816M,3.0,557019136.0,0.338851,190,2646986.0,2660011.0,2715004.0,2717524.0,2733584.0,2741980.0,2754595.0,2763228.0,2766896.0
1637118813,2816M,3.0,565940224.0,0.60543,200,7377389.0,7382960.0,7434100.0,7453799.0,7489177.0,7508208.0,7509957.0,7510588.0,7512083.0
1637118835,2816M,3.0,576856064.0,0.519814,210,11872050.0,11871376.0,11949296.0,11955214.0,11988990.0,11998047.0,12015526.0,12024823.0,12030197.0
1637118856,2816M,3.0,586317824.0,0.727831,220,11448116.0,11438345.0,11520415.0,11558450.0,11611772.0,11616539.0,11632100.0,11634438.0,11635171.0
1637118877,2816M,3.0,598532096.0,0.771793,230,10588660.0,10580355.0,10662057.0,10693966.0,10716289.0,10726767.0,10727687.0,10729992.0,10732802.0
1637118900,2816M,3.0,609280000.0,0.72665,240,12493879.0,12502526.0,12610224.0,12617322.0,12677310.0,12686300.0,12696367.0,12707674.0,12714474.0
1637118921,2816M,3.0,622075904.0,0.836715,250,11197550.0,11202095.0,11268423.0,11289532.0,11347882.0,11354891.0,11377414.0,11379533.0,11380603.0
1637118943,2816M,3.0,634007552.0,0.79353,260,11991370.0,11999172.0,12097724.0,12101412.0,12126435.0,12156028.0,12172119.0,12180157.0,12182544.0
1637118965,2816M,3.0,648560640.0,0.831015,270,11422576.0,11412371.0,11525761.0,11547305.0,11581352.0,11589895.0,11609788.0,11611413.0,11614614.0
1637118988,2816M,3.0,662560768.0,0.883687,280,12478880.0,12509303.0,12582502.0,12601741.0,12635537.0,12651913.0,12658727.0,12661472.0,12663211.0
1637119012,2816M,3.0,677814272.0,0.834484,290,14217270.0,14202684.0,14327936.0,14351859.0,14393814.0,14426414.0,14432763.0,14433086.0,14434829.0
1637119038,2816M,3.0,692613120.0,0.996423,300,15723529.0,15713844.0,15834904.0,15870994.0,15922354.0,15937676.0,15948764.0,15950119.0,15954770.0
1637119065,2816M,3.0,706994176.0,1.204251,310,16987876.0,16982536.0,17128766.0,17169122.0,17196723.0,17212954.0,17218900.0,17221122.0,17225740.0
1637119095,2816M,3.0,725803008.0,0.732237,320,18774048.0,18767854.0,18923616.0,18944326.0,18976978.0,19002433.0,19009607.0,19010552.0,19014583.0
1637119125,2816M,3.0,742596608.0,0.716181,330,20183933.0,20182934.0,20327829.0,20343480.0,20403005.0,20423869.0,20437770.0,20439292.0,20440974.0
1637119159,2816M,3.0,759431168.0,1.160064,340,23600537.0,23612026.0,23758687.0,23792097.0,23817963.0,23863096.0,23870033.0,23874870.0,23884121.0
1637119193,2816M,3.0,779411456.0,0.973093,350,24167754.0,24146959.0,24298614.0,24326810.0,24370683.0,24395391.0,24431094.0,24434780.0,24437735.0
1637119231,2816M,3.0,798089216.0,1.261268,360,27740428.0,27709635.0,27892528.0,27930557.0,27998183.0,28029541.0,28037444.0,28046356.0,28065837.0
1637119271,2816M,3.0,816242688.0,1.263115,370,28771392.0,28752406.0,28923230.0,28942379.0,29018327.0,29042213.0,29052519.0,29059375.0,29078320.0
1637119312,2816M,3.0,836378624.0,0.85467,380,31133194.0,31128028.0,31258832.0,31294095.0,31384859.0,31409399.0,31427853.0,31430815.0,31433486.0
1637119355,2816M,3.0,856748032.0,0.812002,390,32796706.0,32776066.0,32964278.0,32993753.0,33072214.0,33093508.0,33111398.0,33118046.0,33120358.0
1637119401,2816M,3.0,881504256.0,1.098447,400,35193550.0,35184305.0,35315212.0,35374617.0,35469801.0,35503079.0,35510473.0,35522287.0,35531261.0
1637119449,2816M,3.0,902164480.0,1.177027,410,37974003.0,38010241.0,38153364.0,38197368.0,38245380.0,38279747.0,38299719.0,38302145.0,38304027.0
1637119501,2816M,3.0,925470720.0,0.954901,420,41168422.0,41171620.0,41318380.0,41363785.0,41440403.0,41456286.0,41469487.0,41472449.0,41476279.0
1637119554,2816M,3.0,948871168.0,1.045906,430,43097150.0,43077408.0,43280094.0,43301715.0,43416571.0,43420219.0,43432496.0,43434195.0,43442912.0
1637119610,2816M,3.0,973045760.0,1.196689,440,45463752.0,45464659.0,45621427.0,45696444.0,45751745.0,45789203.0,45795544.0,45798543.0,45805755.0
1637119668,2816M,3.0,998244352.0,1.158437,450,47489156.0,47498792.0,47669501.0,47719509.0,47799107.0,47814777.0,47831317.0,47834864.0,47837244.0
1637119730,2816M,3.0,1022451712.0,1.117227,460,51242336.0,51226055.0,51493572.0,51517173.0,51605695.0,51657478.0,51661519.0,51663392.0,51672823.0
1637119793,2816M,3.0,1050087424.0,0.946572,470,52532790.0,52540175.0,52721362.0,52756230.0,52850510.0,52873647.0,52887669.0,52899947.0,52908936.0
1637119859,2816M,3.0,1075720192.0,1.055888,480,55883469.0,55938584.0,56078641.0,56130451.0,56178422.0,56216928.0,56228231.0,56232527.0,56247843.0
1637119928,2816M,3.0,1104723968.0,1.097747,490,58295221.0,58281441.0,58470987.0,58525626.0,58602861.0,58651633.0,58668050.0,58670229.0,58683825.0
1637120001,2816M,3.0,1132199936.0,1.029686,500,62458654.0,62438968.0,62744850.0,62812681.0,62863761.0,62919101.0,62923933.0,62924395.0,62931583.0
1637120075,2816M,3.0,1161723904.0,1.207644,510,63751104.0,63769300.0,63939294.0,63995354.0,64083006.0,64135261.0,64165437.0,64172493.0,64175781.0
1637120154,2816M,3.0,1192046592.0,1.120778,520,68789676.0,68757273.0,69022473.0,69046475.0,69117216.0,69153147.0,69163205.0,69170332.0,69180445.0
1637121172,2560M,3.0,1508470784.0,0.0,10,221847.0,217057.0,217409.0,217409.0,246700.0,246700.0,246700.0,246700.0,253063.0
1637121183,2560M,3.0,1573179392.0,0.0,20,338838.0,342042.0,344902.0,344902.0,346896.0,346916.0,346916.0,346916.0,351305.0
1637121193,2560M,3.0,1607852032.0,0.0,30,476018.0,478822.0,481328.0,489805.0,493009.0,498899.0,499134.0,499134.0,500835.0
1637121204,2560M,3.0,1672900608.0,0.051626,40,686272.0,688175.0,695014.0,696052.0,698556.0,712114.0,714126.0,714126.0,714298.0
1637121215,2560M,3.0,1714151424.0,0.051626,50,697156.0,698684.0,713283.0,715875.0,723501.0,725159.0,728293.0,728293.0,730417.0
1637121226,2560M,3.0,1764405248.0,0.108975,60,974944.0,976279.0,987710.0,988834.0,994487.0,996427.0,997455.0,1002764.0,1011280.0
1637121237,2560M,3.0,1843965952.0,0.317452,70,1003620.0,1011437.0,1023977.0,1028593.0,1032724.0,1036450.0,1040306.0,1042848.0,1043304.0
1637121248,2560M,3.0,1843965952.0,0.324341,80,1179263.0,1178694.0,1207934.0,1212583.0,1231103.0,1233176.0,1237642.0,1238069.0,1238850.0
1637121260,2560M,3.0,1843965952.0,0.324341,90,1943758.0,1951184.0,1979841.0,1983675.0,1998794.0,2001856.0,2003266.0,2003683.0,2006525.0
1637121275,2560M,3.0,430411776.0,0.4861,100,4299114.0,4304796.0,4350853.0,4352912.0,4357215.0,4362014.0,4366912.0,4371486.0,4373977.0
1637121286,2560M,3.0,436445184.0,0.408105,110,1555299.0,1543559.0,1635894.0,1637845.0,1647727.0,1658593.0,1662675.0,1663518.0,1666985.0
1637121298,2560M,3.0,441688064.0,0.403991,120,1646713.0,1644324.0,1693324.0,1696859.0,1716643.0,1721075.0,1723053.0,1723083.0,1727902.0
1637121310,2560M,3.0,448356352.0,0.433753,130,1835654.0,1856518.0,1895822.0,1898879.0,1904234.0,1910016.0,1913407.0,1916812.0,1919033.0
1637121322,2560M,3.0,456142848.0,0.486858,140,1964066.0,1968984.0,2023461.0,2032647.0,2047715.0,2055786.0,2068331.0,2070656.0,2071699.0
1637121338,2560M,3.0,462462976.0,0.50697,150,5270316.0,5282239.0,5327274.0,5336809.0,5351669.0,5356257.0,5360937.0,5361543.0,5362273.0
1637121350,2560M,3.0,471330816.0,0.555624,160,2196761.0,2211568.0,2256613.0,2260616.0,2273216.0,2278931.0,2282583.0,2284969.0,2292272.0
1637121362,2560M,3.0,508047360.0,0.555624,170,2401622.0,2406422.0,2461462.0,2467990.0,2495481.0,2500872.0,2506659.0,2512913.0,2513918.0
1637121385,2560M,3.0,534614016.0,0.344529,180,12453190.0,12458347.0,12510933.0,12519227.0,12541836.0,12547047.0,12556707.0,12559279.0,12564779.0
1637121402,2560M,3.0,544837632.0,0.527955,190,6466556.0,6474823.0,6531912.0,6544633.0,6568498.0,6574006.0,6575495.0,6575842.0,6577267.0
1637121423,2560M,3.0,552550400.0,0.516669,200,11530717.0,11535534.0,11622413.0,11624025.0,11669421.0,11670869.0,11680182.0,11690597.0,11692855.0
1637121446,2560M,3.0,563277824.0,0.7862,210,12458736.0,12458824.0,12511401.0,12532777.0,12564934.0,12577761.0,12589159.0,12594099.0,12598216.0
1637121466,2560M,3.0,574218240.0,0.604266,220,10097715.0,10086362.0,10183659.0,10201007.0,10230119.0,10244862.0,10255593.0,10258205.0,10259388.0
1637121487,2560M,3.0,576016384.0,0.608443,230,10478866.0,10482408.0,10554587.0,10570717.0,10599191.0,10618692.0,10627796.0,10631644.0,10640552.0
1637121691,2304M,3.0,651694080.0,0.056837,10,175732.88,175877.84,178980.6,178980.6,180095.88,180095.88,180095.88,180095.88,181612.92
1637121701,2304M,3.0,716406784.0,0.009969,20,399582.0,401246.0,417020.0,417020.0,421927.0,422926.0,422926.0,422926.0,423414.0
1637121712,2304M,3.0,760401920.0,0.008175,30,535922.0,535195.0,542728.0,542832.0,544231.0,545201.0,545795.0,545795.0,546338.0
1637121723,2304M,3.0,793690112.0,0.007312,40,601723.0,602271.0,611648.0,613498.0,618628.0,619011.0,619700.0,619700.0,624502.0
