time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,mean_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637936306.0,3.0,0.416179,110.0,3584.0,436.137984,2168.664,2170.293,2206.852,2211.14,2227.289,2229.703,2239.963,2240.93,2243.656,0.1567831031681559,-0.5679634593690219,-0.8230537703100408,0.9360595357948928,-0.3518416482559301,0.0,0.0,0.0
1637936322.0,3.0,0.441226,120.0,3584.0,442.957824,1693.922,1689.788,1750.962,1757.145,1773.673,1778.49,1781.161,1782.787,1784.268,0.1571892770105605,-0.5689207412309238,-0.8223923578178826,0.925870584775835,-0.3778407869021731,0.0,0.0,0.0
1637936338.0,3.0,0.441226,130.0,3584.0,448.679936,1867.441,1865.195,1907.772,1921.522,1938.606,1954.993,1962.274,1965.643,1975.274,0.157595450852965,-0.5698772528685662,-0.8217298319173865,0.9149596677127204,-0.4035452966632474,0.0,0.0,0.0
1637936354.0,3.0,0.48456,140.0,3584.0,455.938048,5501.048,5517.509,5558.78,5562.021,5566.967,5580.359,5583.886,5583.96,5584.453,0.1580016246953696,-0.5708329929510975,-0.8210661935303951,0.9033352930100956,-0.4289351330939967,0.0,0.0,0.0
1637936370.0,3.0,0.482471,160.0,3584.0,470.208512,2258.141,2263.414,2326.48,2331.267,2346.733,2354.705,2360.734,2363.969,2366.343,0.1584077985377741,-0.571787960232396,-0.8204014435221796,0.8910065242305385,-0.4539904996567822,0.0,0.0,0.0
1637936386.0,3.0,0.585017,170.0,3584.0,480.272384,9470.417,9466.254,9562.665,9568.556,9580.13,9584.256,9586.128,9587.686,9589.303,0.1588139723801787,-0.5727421533718013,-0.8197355828259696,0.877982975575996,-0.4786918576691272,0.0,0.0,0.0
1637936402.0,2.8632429,0.3105523,110.50759,1943.3478,587.69446,7230.3223,182.89577,185.79881,6502.5737,652.8965,9528.874,1762.999,13801.137,187.02087,0.1592201462225832,-0.5736955711252086,-0.8190686123099339,0.8642748019838187,-0.503019946578494,1.0,1.0,1.0
1637936418.0,3.0,0.514444,180.0,3584.0,548.573184,9716.236,9726.161,9778.192,9782.669,9811.032,9824.78,9828.472,9829.627,9833.105,0.1596263200649878,-0.574648212154133,-0.8184005329104195,0.8498926931324016,-0.5269557952619494,0.0,0.0,0.0
1637936434.0,3.0,0.522024,190.0,3584.0,559.345664,11874.653,11873.727,11965.411,11971.13,11991.871,11999.097,12009.167,12013.416,12018.655,0.1600324939073923,-0.5756000752164931,-0.8177313454984879,0.8348478632781835,-0.5504807400625851,0.0,0.0,0.0
1637936450.0,3.0,0.507627,200.0,3584.0,567.25504,10634.689,10639.82,10706.041,10716.303,10762.847,10780.17,10788.238,10789.19,10790.596,0.1604386677497969,-0.5765511589759867,-0.8170610510135986,0.8191520444284645,-0.5735764361518585,0.0,0.0,0.0
1637936466.0,2.7655149,0.43786687,159.22517,1554.1653,679.7909,16385.9,2709.6116,5960.736,18743.39,186.8426,4479.661,186.8426,18325.223,187.02087,0.1608448415922014,-0.577501462180683,-0.816389650338105,0.8028174751874306,-0.5962248749705762,1.0,1.0,1.0
1637936482.0,3.0,0.509827,210.0,3584.0,580.083712,11114.871,11126.904,11199.104,11206.421,11233.857,11238.809,11244.227,11245.448,11247.55,0.161251015434606,-0.5784509835202392,-0.8157171443977795,0.7858568933053547,-0.6184083951924136,0.0,0.0,0.0
1637936498.0,3.0,0.645616,220.0,3584.0,588.96384,11065.025,11067.955,11140.074,11153.738,11185.9,11201.967,11205.119,11205.363,11212.957,0.1616571892770105,-0.5793997217447518,-0.8150435340778455,0.7682835235684302,-0.6401096995150732,0.0,0.0,0.0
1637936514.0,3.0,0.645616,230.0,3584.0,601.493504,11854.147,11848.792,11944.228,11956.436,11988.323,12004.111,12007.119,12007.736,12009.129,0.1620633631194151,-0.5803476755223057,-0.8143688203239713,0.7501110697475898,-0.6613118651907937,0.0,0.0,0.0
1637936530.0,3.3218007,0.32976863,253.3207,2255.3281,873.4713,181.00397,182.89577,7792.529,15685.316,186.8426,186.8426,7771.2725,6382.4536,7208.3345,0.1624695369618196,-0.5812948436169306,-0.8136930040158685,0.731353701569914,-0.6819983601153197,1.0,1.0,1.0
1637936546.0,3.0,0.744355,240.0,3584.0,611.913728,11954.145,11941.72,12058.117,12078.04,12126.84,12147.511,12157.716,12157.892,12159.659,0.1628757108042242,-0.5822412246989157,-0.8130160861023027,0.7120260460921736,-0.7021530528925627,0.0,0.0,0.0
1637936562.0,3.0,0.813833,250.0,3584.0,625.537024,10711.492,10720.846,10801.985,10816.239,10861.087,10887.286,10902.959,10908.894,10921.214,0.1632818846466287,-0.5831868175343414,-0.8123380674658591,0.6921431737944441,-0.7217602281712078,0.0,0.0,0.0
1637936578.0,2.8283494,0.48118123,238.04688,1595.8511,767.76373,15626.0625,992.4048,16496.127,20919.244,2843.3667,186.8426,186.8426,6869.3623,8865.926,0.1636880584890333,-0.5841316208075195,-0.8116589490498951,0.6717205890603096,-0.7408045965249344,1.0,1.0,2.0
1637936594.0,3.1565294,1.0008159,241.68378,3141.9463,672.4191,181.00397,7482.0117,12148.629,3658.4626,22842.38,12317.866,13775.23,18380.066,14902.167,0.1640942323314378,-0.585075633251154,-0.8109787317653658,0.6507742175144305,-0.7592713071218223,1.0,2.0,1.0
1637936610.0,3.0,0.766222,270.0,3584.0,650.870784,10815.914,10841.781,10915.538,10933.711,10965.489,10983.526,10994.585,10994.804,11007.105,0.1645004061738424,-0.5860188535871891,-0.8102974165331867,0.6293203911104941,-0.7771459614078522,0.0,0.0,0.0
1637936626.0,3.0,0.873482,280.0,3584.0,663.957504,12250.6,12270.86,12358.438,12382.439,12433.48,12441.573,12450.183,12461.836,12470.851,0.1649065800162469,-0.5869612805268596,-0.8096150042843013,0.6073758399571384,-0.794414620356625,0.0,0.0,0.0
1637936642.0,2.7847786,0.32238442,273.22174,1901.7267,744.88226,19316.328,9917.975,20035.102,25162.664,233.4497,857.8047,186.8426,11977.559,14629.206,0.1653127538586515,-0.5879029128296004,-0.8089314959169727,0.584957675023736,-0.8110638189629873,1.0,1.0,1.0
1637936658.0,3.0,0.996261,290.0,3584.0,679.903232,14253.789,14260.902,14371.626,14386.968,14421.798,14434.301,14440.918,14452.024,14465.071,0.165718927701056,-0.588843749173472,-0.8082468923907652,0.5620833780682859,-0.8270805741276629,0.0,0.0,0.0
1637936674.0,3.0,1.029577,300.0,3584.0,694.59968,15985.707,16013.003,16108.856,16128.273,16175.726,16183.532,16205.57,16206.84,16208.465,0.1661251015434606,-0.5897837883317845,-0.8075611945982848,0.538770785016977,-0.8424523970006794,0.0,0.0,0.0
1637936690.0,3.0790923,0.14525628,351.90143,3124.6511,780.7487,4543.9,12598.383,15349.379,12615.541,1163.0288,7004.749,14031.768,16359.008,11380.027,0.1665312753858651,-0.5907230289848349,-0.8068744035021695,0.5150380751057667,-0.8571673005845164,1.0,1.0,1.0
1637936706.0,3.0,1.246566,310.0,3584.0,709.799936,18045.614,18066.688,18147.273,18174.695,18235.166,18255.571,18262.696,18266.106,18269.76,0.1669374492282697,-0.5916614699080136,-0.8061865199978779,0.4909037535968303,-0.8712138111305069,0.0,0.0,0.0
1637936722.0,2.8989239,0.3987843,282.49902,2034.3381,663.1819,1901.5442,481.6582,8989.01,9423.289,186.8426,7391.8613,186.8426,17260.893,2357.6995,0.1673436230706742,-0.5925991097838615,-0.8054975450511161,0.4663866405126518,-0.8845809751239976,1.0,1.0,1.0
1637936738.0,3.0,0.926079,320.0,3584.0,726.95808,18474.358,18481.754,18614.944,18645.445,18674.719,18692.151,18697.222,18697.651,18698.393,0.1677497969130787,-0.5935359473781449,-0.8048074795688271,0.4415058527432576,-0.8972583696981873,0.0,0.0,0.0
1637936754.0,3.0206592,0.52126706,372.4613,3170.458,641.8303,21873.951,21905.873,23912.232,22007.66,186.8426,12993.388,11904.2705,17615.926,13537.865,0.1681559707554833,-0.5944719814107897,-0.8041163244938693,0.4162807924079517,-0.9092361089795148,1.0,1.0,1.0
1637936770.0,3.0,0.924713,330.0,3584.0,744.210432,21482.895,21478.474,21597.518,21638.297,21690.267,21714.185,21725.438,21728.201,21737.248,0.1685621445978879,-0.5954072106145417,-0.8034240807619665,0.3907311284091325,-0.9205048534864584,0.0,0.0,0.0
1637936786.0,2.9069824,0.82321477,369.62286,3292.836,514.648,14470.662,10484.979,23734.797,10574.665,4362.241,11966.675,1699.0107,9814.787,14816.455,0.1689683184402924,-0.5963416337115548,-0.8027307493189941,0.3648767844579652,-0.9310558158153652,1.0,1.0,1.0
1637936802.0,3.0,1.016421,340.0,3584.0,761.208832,23945.844,23959.623,24073.081,24093.966,24155.209,24176.318,24196.973,24207.712,24212.495,0.169374492282697,-0.5972752494717993,-0.802036331077589,0.3387379201323058,-0.9408807689949028,0.0,0.0,0.0
1637936818.0,2.8839884,0.46454847,112.24369,3162.9072,612.87695,24298.238,14774.646,8137.373,24302.77,17410.117,3162.3455,15955.776,15577.089,5323.9824,0.1697806661251015,-0.5982080566079121,-0.8013408269952212,0.3123349181612874,-0.9499720516400374,1.0,1.0,1.0
1637936834.0,3.0,0.953959,350.0,3584.0,781.549568,24785.517,24782.396,24956.39,24977.159,25031.416,25064.024,25077.813,25084.849,25093.724,0.170186839967506,-0.5991400538337057,-0.8006442380309399,0.285688367704501,-0.9583225743758402,0.0,0.0,0.0
1637936850.0,3.0054977,0.25028503,338.66925,1924.3649,807.3916,181.00397,182.89577,7404.9844,6414.401,186.8426,2979.8037,186.8426,9950.461,6234.044,0.1705930138099106,-0.6000712399340148,-0.799946565092978,0.2588190451635788,-0.9659258262727078,1.0,1.0,2.0
1637936866.0,3.0614367,0.9591943,236.63293,2196.6436,690.4853,14334.58,2457.986,3665.4387,16807.023,6219.7134,10918.086,3351.029,11311.65,187.02087,0.1709991876523152,-0.6010016136015651,-0.7992478091607853,0.2317479037660786,-0.9727758781446156,1.0,2.0,1.0
1637936882.0,3.0,1.205836,360.0,3584.0,798.871552,26962.428,26961.391,27107.106,27142.796,27196.589,27198.452,27217.07,27219.603,27222.895,0.1714053614947197,-0.6019311736116878,-0.7985479711541794,0.2044960518713417,-0.9788673887555114,0.0,0.0,0.0
1637936898.0,3.352281,0.24816504,262.343,3813.3242,750.4291,181.00397,182.89577,185.79881,6980.835,186.8426,186.8426,13677.213,13799.918,187.02087,0.1718115353371243,-0.6028599186826424,-0.7978470520381445,0.1770847405621961,-0.984195607925589,1.0,1.0,1.0
1637936914.0,3.0,1.26516,370.0,3584.0,817.58208,29345.81,29354.834,29488.001,29496.411,29551.94,29576.853,29588.292,29591.727,29597.452,0.1722177091795288,-0.6037878475918733,-0.7971450527353053,0.1495353434409082,-0.9887563810474296,0.0,0.0,0.0
1637936930.0,3.2410083,0.25022262,236.46889,3402.0217,794.12213,9052.588,15764.852,5550.7363,14329.984,2365.0837,14212.633,22687.82,17196.797,187.02087,0.1726238830219333,-0.6047149590366789,-0.7964419742311851,0.1218693436170424,-0.9925461516153046,1.0,1.0,2.0
1637936946.0,2.953113,0.18841553,156.40556,2905.185,627.8394,13317.808,13580.123,2318.695,11685.467,186.8426,5326.2793,6810.592,15765.596,187.02087,0.1730300568643379,-0.6056412518082642,-0.7957378174424782,0.0941083132828177,-0.9955619646064544,1.0,2.0,1.0
1637936962.0,3.0,0.984649,380.0,3584.0,837.783552,31662.926,31652.519,31817.301,31836.723,31906.224,31934.264,31940.925,31941.184,31946.031,0.1734362307067425,-0.6065667246062245,-0.7950325833577367,0.066273900580067,-0.99780146828009,0.0,0.0,0.0
1637936978.0,3.1085997,0.35343868,200.25865,1770.23,921.8472,8245.992,1582.0918,333.7578,18140.438,13932.894,9433.35,13919.775,14809.3,3420.9324,0.173842404549147,-0.6074913762239013,-0.7943262728964657,0.0383878090186924,-0.9992629164132651,1.0,1.0,1.0
1637936994.0,3.0,0.833612,390.0,3584.0,859.058176,33638.04,33617.365,33821.324,33864.7,33991.545,34056.55,34065.597,34076.927,34089.563,0.1742485783915515,-0.6084152053631938,-0.7936188870502408,0.0104717842636788,-0.9999451693639682,0.0,0.0,0.0
1637937010.0,3.1973963,0.16228446,384.04578,2051.143,914.35925,181.00397,8291.217,19781.43,185.79881,12725.298,16111.287,11914.969,27822.945,18959.734,0.1746547522339561,-0.6093382108195867,-0.7929104267413721,-0.0174524065391687,-0.9998476951546128,1.0,1.0,2.0
1637937026.0,2.995887,0.017854273,141.43008,2211.711,742.03845,8883.359,6421.326,8302.095,15076.409,5667.325,186.8426,1221.8994,13897.296,7648.141,0.1750609260763606,-0.6102603912972904,-0.7922008929644538,-0.045362988014953,-0.998970569795905,1.0,2.0,1.0
1637937042.0,3.0,1.100273,400.0,3584.0,881.926144,36926.163,36917.655,37086.081,37115.988,37184.34,37218.773,37224.887,37228.583,37238.451,0.1754670999187652,-0.611181745582421,-0.7914902866534906,-0.0732381972621927,-0.9973144772145766,0.0,0.0,0.0
1637937058.0,3.0658402,0.21453184,300.12805,2038.1655,734.11975,7895.539,8700.406,22080.496,19843.469,186.8426,186.8426,186.8426,15140.474,10622.279,0.1758732737611698,-0.6121022724275675,-0.7907786087705002,-0.1010562975652444,-0.9948807087899556,1.0,1.0,6.0
1637937074.0,3.0666735,0.77195096,64.583244,3065.463,597.6214,8525.393,4153.14,14488.676,16438.732,18709.256,186.8426,5453.403,3198.5835,11129.365,0.1762794476035743,-0.6130219705519481,-0.790065860305713,-0.128795596282327,-0.9916711624214348,1.0,2.0,5.0
1637937090.0,2.8980477,0.9011487,188.30235,3631.1587,409.48834,2330.4072,4130.0156,20736.006,4211.8965,9872.305,2007.78,186.8426,2309.937,10363.805,0.1766856214459788,-0.6139408387564332,-0.7893520421884315,-0.1564344649924529,-0.987688340602705,1.0,3.0,4.0
1637937106.0,3.016106,0.1258207,79.18736,1249.328,776.7002,16964.367,14723.049,5699.7217,26177.219,6671.899,6411.6836,4161.421,21279.574,5812.028,0.1770917952883834,-0.6148588757510415,-0.788637155420771,-0.1839513503525442,-0.9829353491982448,1.0,4.0,3.0
1637937122.0,3.158669,0.37225473,161.89522,1402.3502,861.8312,1848.6848,11531.5625,10238.92,9123.654,18781.795,7499.906,7597.841,14357.335,12446.561,0.1774979691307879,-0.6157760803388095,-0.7879212009348219,-0.2113247964403844,-0.97741589428934,1.0,5.0,2.0
1637937138.0,2.8949776,0.48743027,105.83096,2560.975,554.0041,7828.161,13713.694,9667.787,9242.873,14007.986,186.8426,186.8426,13275.738,17806.033,0.1779041429731925,-0.6166924512320913,-0.7872041797356991,-0.2385334573535979,-0.9711342799648972,1.0,6.0,1.0
1637937154.0,3.0,1.067016,420.0,3584.0,925.999104,39996.853,39972.812,40183.504,40200.646,40281.292,40314.562,40320.914,40324.444,40325.365,0.1783103168155971,-0.6176079872246506,-0.786486092767263,-0.2655561175038459,-0.9640954042294172,0.0,0.0,0.0
1637937170.0,3.1378055,0.5126766,210.409,2103.305,849.5663,8197.914,4004.468,11223.38,26149.855,20275.818,4236.9473,15236.24,21393.715,15290.274,0.1787164906580016,-0.6185226870655188,-0.7857669410106601,-0.2923717045327689,-0.9563047560211144,1.0,1.0,2.0
1637937186.0,2.9255202,0.50206363,125.88377,2011.1293,671.5022,6328.008,182.89577,12779.039,5803.5083,23543.572,186.8426,186.8426,6847.5747,4733.9126,0.1791226645004061,-0.619436549516325,-0.7850467254395177,-0.3189593093461163,-0.9477684099934164,1.0,2.0,1.0
1637937202.0,3.0,0.968626,430.0,3584.0,949.620736,43159.591,43181.492,43330.459,43362.209,43435.479,43494.071,43523.972,43525.729,43542.709,0.1795288383428107,-0.6203495733284182,-0.7843254470379305,-0.3452981988430965,-0.938493022816746,0.0,0.0,0.0
1637937218.0,3.0893922,0.1882864,185.74872,1886.0248,742.3453,2312.4175,12837.371,7242.5405,8570.603,7084.165,6769.7046,3119.5845,26037.895,6088.4233,0.1799350121852152,-0.621261757299937,-0.7836031067553231,-0.3713678356279646,-0.9284858268498238,1.0,1.0,6.0
1637937234.0,2.8163211,0.67018163,221.89574,2897.7107,456.2307,181.00397,10298.75,13293.5,185.79881,2800.9075,16595.578,186.8426,19596.504,4475.7725,0.1803411860276198,-0.6221731001502837,-0.782879705605775,-0.3971478905130839,-0.917754625736644,1.0,2.0,5.0
1637937250.0,3.1307766,0.78575206,142.30322,3233.9604,626.7311,12811.088,14393.533,26212.178,15041.645,8771.638,862.3457,6373.451,2716.3137,19294.293,0.1807473598700243,-0.623083600691223,-0.7821552445324781,-0.4226182618465011,-0.9063077869873138,1.0,3.0,4.0
1637937266.0,2.9588563,0.5722453,129.95616,1394.1661,766.3302,4525.008,182.89577,185.79881,7381.4053,6684.1436,11181.254,186.8426,11070.674,187.02087,0.1811535337124289,-0.6239932576445205,-0.7814297245524892,-0.4477590873333567,-0.8941542370924601,1.0,4.0,3.0
1637937282.0,3.1294396,0.0,167.9345,1806.7716,955.7414,12740.705,13387.068,11156.449,11226.232,7416.532,3469.1575,18633.422,6077.369,7779.171,0.1815597075548334,-0.6249020698241388,-0.7807031466117625,-0.4725507645906507,-0.8813034522142708,1.0,5.0,2.0
1637937298.0,3.336481,0.58824116,344.2494,2174.6143,913.33484,181.00397,13487.364,6244.4043,9643.605,6329.5464,17655.732,20431.334,19860.492,6579.413,0.181965881397238,-0.6258100359655642,-0.7799755117212203,-0.496973960969799,-0.8677654534020058,1.0,6.0,1.0
1637937314.0,3.0,0.99558,450.0,3584.0,998.559744,49241.296,49238.015,49431.528,49463.334,49548.837,49566.765,49581.794,49592.128,49600.926,0.1823720552396425,-0.6267171548395737,-0.779246820866014,-0.5210096315991265,-0.853550797422709,0.0,0.0,0.0
1637937330.0,3.2412663,0.53847706,126.257286,2796.2756,731.2317,181.00397,605.3345,185.79881,15467.958,322.25684,186.8426,186.8426,22058.484,187.02087,0.1827782290820471,-0.6276234252520787,-0.778517075005326,-0.5446390349869022,-0.8386705679636886,1.0,1.0,3.0
1637937346.0,3.1745994,0.22252268,404.01123,2093.511,811.2915,14276.683,7266.271,25401.83,17889.14,186.8426,186.8426,361.3994,8916.567,20640.836,0.1831844029244516,-0.6285288459307834,-0.7777862751636323,-0.567843744847437,-0.8231363686763201,1.0,2.0,2.0
1637937362.0,2.9508803,0.8352597,275.45264,2957.7292,723.7863,8182.1504,17291.6,16290.195,17561.863,570.46436,18801.064,186.8426,16920.137,7473.7656,0.1835905767668562,-0.6294334156951737,-0.7770544222937713,-0.5906056676195118,-0.8069603121441046,1.0,3.0,1.0
1637937378.0,3.0,1.038667,460.0,3584.0,1022.816256,50240.158,50238.074,50465.72,50509.615,50540.14,50567.214,50579.842,50592.738,50603.417,0.1839967506092607,-0.6303371332753418,-0.776321517423177,-0.6129070534816458,-0.7901550125085881,0.0,0.0,0.0
1637937394.0,3.2016392,0.0,236.6034,3304.8477,678.4601,1999.27,9057.364,5332.263,4260.052,186.8426,8280.382,15181.634,6773.468,187.02087,0.1844029244516653,-0.6312399974929939,-0.7755875615074322,-0.6347305132273893,-0.7727335734767159,1.0,1.0,3.0
1637937410.0,3.0703487,0.0,251.57286,2381.4292,749.4804,7190.587,10241.705,14924.951,10594.361,186.8426,186.8426,1109.148,5685.086,10110.819,0.1848090982940698,-0.6321420070806164,-0.7748525555769239,-0.6560590288517847,-0.7547095803433617,1.0,2.0,2.0
1637937426.0,3.138567,0.4849144,202.39975,2685.9722,692.519,6022.518,15351.182,7078.9863,14907.569,186.8426,6089.5933,3835.2825,19855.697,187.02087,0.1852152721364744,-0.6330431608621429,-0.7741165005899739,-0.6768759697308991,-0.7360970870753768,1.0,3.0,1.0
1637937442.0,3.0,1.275433,470.0,3584.0,1050.738688,54827.397,54814.967,54997.9,55052.15,55121.637,55143.246,55173.644,55177.347,55200.164,0.1856214459788789,-0.6339434575724606,-0.773379397579916,-0.6971651027464639,-0.716910607755606,0.0,0.0,0.0
1637937458.0,3.2020695,0.0,178.17024,2263.6943,866.0934,5108.565,10911.205,3071.621,12889.721,2112.9346,6393.9043,9892.181,24325.828,504.05566,0.1860276198212835,-0.6348428960264931,-0.7726412475170448,-0.716910607719192,-0.6971651027839093,1.0,1.0,3.0
1637937474.0,3.301832,0.40180874,211.05244,2544.7634,845.60095,4448.584,7855.2593,10778.156,13511.557,6651.613,2702.709,186.8426,13477.586,13502.422,0.186433793663688,-0.6357414749840337,-0.7719020514191715,-0.7360970870400225,-0.6768759697693466,1.0,2.0,2.0
1637937490.0,2.8798358,0.090758264,294.24927,2400.3728,628.46326,13319.394,12547.455,15052.734,2476.819,660.9614,15706.49,5106.912,5991.337,6536.675,0.1868399675060926,-0.6366391932622344,-0.771161810259307,-0.7547095803090947,-0.6560590288912043,1.0,3.0,1.0
1637937506.0,3.0,1.246691,480.0,3584.0,1076.555776,57176.161,57171.473,57347.079,57387.46,57455.315,57480.01,57494.398,57498.659,57514.568,0.1872461413484971,-0.6375360496008058,-0.7704205250766615,-0.7727335731479935,-0.6347305136275824,0.0,0.0,0.0
1637937522.0,3.165977,0.7692042,269.3271,2383.1328,787.51263,15637.793,4749.942,16186.588,24342.047,6595.7803,1350.8315,706.02,12041.01,14385.424,0.1876523151909017,-0.6384320428304004,-0.7696781968377444,-0.790155012191168,-0.6129070538908613,1.0,1.0,4.0
1637937538.0,3.020473,0.20148852,130.08788,2690.7637,715.54016,12674.467,16152.994,18157.445,11894.992,11807.159,8198.362,4786.633,14884.005,11118.352,0.1880584890333062,-0.6393271717155296,-0.7689348265660892,-0.8069603121132564,-0.5906056676616606,1.0,2.0,3.0
1637937554.0,2.9251232,0.32128078,180.81276,2644.4075,673.6774,18448.488,8026.1157,16090.135,18769.203,2768.2712,186.8426,186.8426,7362.53,8713.115,0.1884646628757108,-0.640221435021961,-0.7681904152867445,-0.8231363683822379,-0.5678437452737335,1.0,3.0,2.0
1637937570.0,3.0742323,1.3024874,230.94287,1618.9731,882.32434,35858.598,12475.576,7203.827,40423.168,7653.448,22029.771,4530.589,18021.031,187.02087,0.1888708367181153,-0.6411148315725604,-0.7674449639796247,-0.8386705679352412,-0.5446390350307073,1.0,4.0,1.0
1637937586.0,3.0,1.173009,490.0,3584.0,1104.789504,58887.712,58906.498,59070.588,59085.038,59166.872,59223.803,59251.298,59255.347,59259.851,0.1892770105605199,-0.6420073601466088,-0.7666984736632665,-0.8535507971528818,-0.5210096320411743,0.0,0.0,0.0
1637937602.0,2.9011111,0.0,186.93268,1424.2932,706.5714,181.00397,182.89577,13551.098,6741.658,8550.613,186.8426,186.8426,8629.776,11236.629,0.1896831844029244,-0.6428990195357518,-0.7659509453483094,-0.867765453376048,-0.4969739610151237,1.0,1.0,3.0
1637937618.0,3.1495643,0.04067543,354.07068,2210.921,682.8855,1940.064,7144.5635,24693.988,4370.853,186.8426,5976.412,1284.334,9617.095,17579.832,0.190089358245329,-0.6437898085216768,-0.765202380056167,-0.8813034519695401,-0.4725507650470714,1.0,2.0,2.0
1637937634.0,3.010489,0.5979281,367.09662,1940.0822,853.34155,11150.348,182.89577,20264.078,25879.156,8482.255,2041.197,12388.464,6600.1987,18462.941,0.1904955320877335,-0.64467972593179,-0.764452778772183,-0.8941542368605689,-0.4477590877964327,1.0,3.0,1.0
1637937650.0,3.0,0.992194,500.0,3584.0,1133.092864,63062.321,63038.608,63281.841,63307.331,63410.906,63475.126,63477.061,63481.109,63498.158,0.1909017059301381,-0.6455687705167535,-0.763702142548708,-0.9063077869652398,-0.4226182618938389,0.0,0.0,0.0
1637937666.0,3.1862307,0.6698151,200.12297,3855.147,663.82556,181.00397,2775.2036,6593.4897,185.79881,1982.7383,12630.451,186.8426,14928.432,647.6655,0.1913078797725426,-0.6464569411174049,-0.7629504723644439,-0.9177546257159004,-0.3971478905610196,1.0,1.0,4.0
1637937682.0,2.8447154,0.07015869,251.47069,2323.5952,717.27545,9114.168,5897.8584,18373.89,5300.2812,186.8426,186.8426,186.8426,3033.5508,11956.367,0.1917140536149472,-0.6473442364868586,-0.7621977692746458,-0.9284858268304268,-0.3713678356764608,1.0,2.0,3.0
1637937698.0,3.0999773,0.5897234,209.50911,2699.8381,861.2093,2051.6123,10693.693,18218.049,7784.384,14549.521,12581.807,4465.454,10759.545,15890.759,0.1921202274573517,-0.6482306554682328,-0.7614440342607101,-0.9384930227987106,-0.3452981988921154,1.0,3.0,2.0
1637937714.0,3.1413047,0.597516,376.76318,2686.8052,733.3707,181.00397,377.4756,16895.742,15546.975,186.8426,186.8426,5624.838,186.8426,17697.654,0.1925264012997563,-0.6491161968171009,-0.7606892683807908,-0.9477684099767566,-0.3189593093956197,1.0,4.0,1.0
1637937730.0,3.0,1.218998,510.0,3584.0,1161.50272,64748.275,64746.041,64910.368,64968.884,65032.496,65079.559,65097.615,65098.593,65112.918,0.1929325751421608,-0.6500008593678098,-0.7599334726284327,-0.9563047560058434,-0.2923717045827181,0.0,0.0,0.0
1637937746.0,3.011996,0.25486493,394.9963,2257.9624,699.04865,181.00397,13527.636,34156.625,2708.833,8153.869,13573.654,186.8426,15789.823,25411.156,0.1933387489845654,-0.650884641911574,-0.7591766480363065,-0.9640954040918878,-0.265556118003144,1.0,1.0,4.0
1637937762.0,3.052774,0.62802833,213.56488,2188.9119,888.7628,5319.6553,6344.606,13253.265,7637.5273,10806.764,19073.254,6801.2197,12726.928,9074.167,0.1937449228269699,-0.6517675432518804,-0.7584187956290431,-0.9711342798413624,-0.2385334578565413,1.0,2.0,3.0
1637937778.0,3.186961,0.3964344,132.39195,3514.5134,734.60065,7025.4116,3405.647,1547.4634,3036.3364,7626.8438,8427.081,13086.591,186.8426,187.02087,0.1941510966693745,-0.6526495621823827,-0.7576599164421622,-0.9774158941798964,-0.211324796946581,1.0,3.0,2.0
1637937794.0,2.973703,0.45692652,114.118484,2743.2349,819.11487,181.00397,3471.544,7617.4067,2458.3794,18602.512,6811.3203,6241.587,9652.053,6916.0806,0.194557270511779,-0.6535306975420315,-0.7569000114745843,-0.9829353491029778,-0.1839513508615993,1.0,4.0,1.0
1637937810.0,3.0,1.072485,520.0,3584.0,1192.103936,68695.839,68665.529,68922.538,68943.671,69027.12,69048.221,69066.876,69071.816,69080.06,0.1949634443541835,-0.6544109481158243,-0.7561390817740794,-0.9876883405945344,-0.1564344650440413,0.0,0.0,0.0
1637937826.0,3.0634232,0.43110177,351.5322,3288.8735,629.4203,1902.7056,8528.786,24104.047,4591.5933,2900.9001,12143.593,186.8426,8591.4375,21271.734,0.1953696181965881,-0.6552903126900452,-0.7553771283899074,-0.9916711623547324,-0.1287955967959063,1.0,1.0,4.0
1637937842.0,2.915188,0.21906874,64.26404,1985.9421,952.419,16501.387,5130.9727,4956.567,21682.582,4023.2886,5031.9297,186.8426,12722.8125,4472.499,0.1957757920389927,-0.6561687901071717,-0.7546141523250743,-0.9948807088317354,-0.1010562971539311,1.0,2.0,3.0
1637937858.0,2.9975967,0.41492945,43.625008,1764.8247,862.3528,9163.921,11387.931,12792.891,12649.295,22584.285,15332.191,186.8426,18667.715,10316.85,0.1961819658813972,-0.6570463791668693,-0.753850154622062,-0.9973144772107512,-0.0732381973142839,1.0,3.0,2.0
1637937874.0,3.0180604,0.0,102.539,1938.9081,867.52673,17444.352,22623.072,23320.984,18356.215,14146.553,2907.1948,3611.816,20238.98,14099.402,0.1965881397238018,-0.6579230786810099,-0.7530851363152122,-0.9989705697935356,-0.0453629880671307,1.0,4.0,1.0
1637937890.0,3.0,0.962514,530.0,3584.0,1222.733824,71847.269,71821.403,72076.537,72101.237,72189.961,72212.463,72229.837,72233.139,72254.361,0.1969943135662063,-0.6587988874517214,-0.752319098449836,-0.9998476951537012,-0.0174524065913923,0.0,0.0,0.0
